#       time                 chi                 phi               lapse
 224.1500000    1.0000000000e+00    1.1414187699e-04    1.0000000000e+00
 224.1750000    1.0000000000e+00    1.3931676179e-04    1.0000000000e+00
 224.2000000    1.0000000000e+00    1.6439494020e-04    1.0000000000e+00
 224.2250000    1.0000000000e+00    1.8936065254e-04    1.0000000000e+00
 224.2500000    1.0000000000e+00    2.1419821859e-04    1.0000000000e+00
 224.2750000    1.0000000000e+00    2.3889204740e-04    1.0000000000e+00
 224.3000000    1.0000000000e+00    2.6342664703e-04    1.0000000000e+00
 224.3250000    1.0000000000e+00    2.8778663428e-04    1.0000000000e+00
 224.3500000    1.0000000000e+00    3.1195674431e-04    1.0000000000e+00
 224.3750000    1.0000000000e+00    3.3592184010e-04    1.0000000000e+00
 224.4000000    1.0000000000e+00    3.5966692196e-04    1.0000000000e+00
 224.4250000    1.0000000000e+00    3.8317713685e-04    1.0000000000e+00
 224.4500000    1.0000000000e+00    4.0643778756e-04    1.0000000000e+00
 224.4750000    1.0000000000e+00    4.2943434195e-04    1.0000000000e+00
 224.5000000    1.0000000000e+00    4.5215244187e-04    1.0000000000e+00
 224.5250000    1.0000000000e+00    4.7457791211e-04    1.0000000000e+00
 224.5500000    1.0000000000e+00    4.9669676915e-04    1.0000000000e+00
 224.5750000    1.0000000000e+00    5.1849522983e-04    1.0000000000e+00
 224.6000000    1.0000000000e+00    5.3995971985e-04    1.0000000000e+00
 224.6250000    1.0000000000e+00    5.6107688215e-04    1.0000000000e+00
 224.6500000    1.0000000000e+00    5.8183358511e-04    1.0000000000e+00
 224.6750000    1.0000000000e+00    6.0221693070e-04    1.0000000000e+00
 224.7000000    1.0000000000e+00    6.2221426233e-04    1.0000000000e+00
 224.7250000    1.0000000000e+00    6.4181317265e-04    1.0000000000e+00
 224.7500000    1.0000000000e+00    6.6100151119e-04    1.0000000000e+00
 224.7750000    1.0000000000e+00    6.7976739174e-04    1.0000000000e+00
 224.8000000    1.0000000000e+00    6.9809919966e-04    1.0000000000e+00
 224.8250000    1.0000000000e+00    7.1598559897e-04    1.0000000000e+00
 224.8500000    1.0000000000e+00    7.3341553924e-04    1.0000000000e+00
 224.8750000    1.0000000000e+00    7.5037826234e-04    1.0000000000e+00
 224.9000000    1.0000000000e+00    7.6686330898e-04    1.0000000000e+00
 224.9250000    1.0000000000e+00    7.8286052506e-04    1.0000000000e+00
 224.9500000    1.0000000000e+00    7.9836006782e-04    1.0000000000e+00
 224.9750000    1.0000000000e+00    8.1335241182e-04    1.0000000000e+00
 225.0000000    1.0000000000e+00    8.2782835467e-04    1.0000000000e+00
 225.0250000    1.0000000000e+00    8.4177902259e-04    1.0000000000e+00
 225.0500000    1.0000000000e+00    8.5519587580e-04    1.0000000000e+00
 225.0750000    1.0000000000e+00    8.6807071357e-04    1.0000000000e+00
 225.1000000    1.0000000000e+00    8.8039567923e-04    1.0000000000e+00
 225.1250000    1.0000000000e+00    8.9216326480e-04    1.0000000000e+00
 225.1500000    1.0000000000e+00    9.0336631554e-04    1.0000000000e+00
 225.1750000    1.0000000000e+00    9.1399803417e-04    1.0000000000e+00
 225.2000000    1.0000000000e+00    9.2405198494e-04    1.0000000000e+00
 225.2250000    1.0000000000e+00    9.3352209741e-04    1.0000000000e+00
 225.2500000    1.0000000000e+00    9.4240267010e-04    1.0000000000e+00
 225.2750000    1.0000000000e+00    9.5068837378e-04    1.0000000000e+00
 225.3000000    1.0000000000e+00    9.5837425463e-04    1.0000000000e+00
 225.3250000    1.0000000000e+00    9.6545573716e-04    1.0000000000e+00
 225.3500000    1.0000000000e+00    9.7192862681e-04    1.0000000000e+00
 225.3750000    1.0000000000e+00    9.7778911242e-04    1.0000000000e+00
 225.4000000    1.0000000000e+00    9.8303376839e-04    1.0000000000e+00
 225.4250000    1.0000000000e+00    9.8765955665e-04    1.0000000000e+00
 225.4500000    1.0000000000e+00    9.9166382835e-04    1.0000000000e+00
 225.4750000    1.0000000000e+00    9.9504432534e-04    1.0000000000e+00
 225.5000000    1.0000000000e+00    9.9779918137e-04    1.0000000000e+00
 225.5250000    1.0000000000e+00    9.9992692311e-04    1.0000000000e+00
 225.5500000    1.0000000000e+00    1.0014264709e-03    1.0000000000e+00
 225.5750000    1.0000000000e+00    1.0022971391e-03    1.0000000000e+00
 225.6000000    1.0000000000e+00    1.0025386368e-03    1.0000000000e+00
 225.6250000    1.0000000000e+00    1.0021510671e-03    1.0000000000e+00
 225.6500000    1.0000000000e+00    1.0011349275e-03    1.0000000000e+00
 225.6750000    1.0000000000e+00    9.9949110928e-04    1.0000000000e+00
 225.7000000    1.0000000000e+00    9.9722089668e-04    1.0000000000e+00
 225.7250000    1.0000000000e+00    9.9432596597e-04    1.0000000000e+00
 225.7500000    1.0000000000e+00    9.9080838432e-04    1.0000000000e+00
 225.7750000    1.0000000000e+00    9.8667060834e-04    1.0000000000e+00
 225.8000000    1.0000000000e+00    9.8191548240e-04    1.0000000000e+00
 225.8250000    1.0000000000e+00    9.7654623674e-04    1.0000000000e+00
 225.8500000    1.0000000000e+00    9.7056648530e-04    1.0000000000e+00
 225.8750000    1.0000000000e+00    9.6398022335e-04    1.0000000000e+00
 225.9000000    1.0000000000e+00    9.5679182488e-04    1.0000000000e+00
 225.9250000    1.0000000000e+00    9.4900603973e-04    1.0000000000e+00
 225.9500000    1.0000000000e+00    9.4062799054e-04    1.0000000000e+00
 225.9750000    1.0000000000e+00    9.3166316943e-04    1.0000000000e+00
 226.0000000    1.0000000000e+00    9.2211743446e-04    1.0000000000e+00
 226.0250000    1.0000000000e+00    9.1199700587e-04    1.0000000000e+00
 226.0500000    1.0000000000e+00    9.0130846209e-04    1.0000000000e+00
 226.0750000    1.0000000000e+00    8.9005873558e-04    1.0000000000e+00
 226.1000000    1.0000000000e+00    8.7825510835e-04    1.0000000000e+00
 226.1250000    1.0000000000e+00    8.6590520736e-04    1.0000000000e+00
 226.1500000    1.0000000000e+00    8.5301699966e-04    1.0000000000e+00
 226.1750000    1.0000000000e+00    8.3959878736e-04    1.0000000000e+00
 226.2000000    1.0000000000e+00    8.2565920231e-04    1.0000000000e+00
 226.2250000    1.0000000000e+00    8.1120720069e-04    1.0000000000e+00
 226.2500000    1.0000000000e+00    7.9625205731e-04    1.0000000000e+00
 226.2750000    1.0000000000e+00    7.8080335973e-04    1.0000000000e+00
 226.3000000    1.0000000000e+00    7.6487100227e-04    1.0000000000e+00
 226.3250000    1.0000000000e+00    7.4846517966e-04    1.0000000000e+00
 226.3500000    1.0000000000e+00    7.3159638070e-04    1.0000000000e+00
 226.3750000    1.0000000000e+00    7.1427538158e-04    1.0000000000e+00
 226.4000000    1.0000000000e+00    6.9651323912e-04    1.0000000000e+00
 226.4250000    1.0000000000e+00    6.7832128379e-04    1.0000000000e+00
 226.4500000    1.0000000000e+00    6.5971111255e-04    1.0000000000e+00
 226.4750000    1.0000000000e+00    6.4069458156e-04    1.0000000000e+00
 226.5000000    1.0000000000e+00    6.2128379873e-04    1.0000000000e+00
 226.5250000    1.0000000000e+00    6.0149111605e-04    1.0000000000e+00
 226.5500000    1.0000000000e+00    5.8132912186e-04    1.0000000000e+00
 226.5750000    1.0000000000e+00    5.6081063287e-04    1.0000000000e+00
 226.6000000    1.0000000000e+00    5.3994868615e-04    1.0000000000e+00
 226.6250000    1.0000000000e+00    5.1875653087e-04    1.0000000000e+00
 226.6500000    1.0000000000e+00    4.9724761997e-04    1.0000000000e+00
 226.6750000    1.0000000000e+00    4.7543560173e-04    1.0000000000e+00
 226.7000000    1.0000000000e+00    4.5333431109e-04    1.0000000000e+00
 226.7250000    1.0000000000e+00    4.3095776104e-04    1.0000000000e+00
 226.7500000    1.0000000000e+00    4.0832013371e-04    1.0000000000e+00
 226.7750000    1.0000000000e+00    3.8543577147e-04    1.0000000000e+00
 226.8000000    1.0000000000e+00    3.6231916792e-04    1.0000000000e+00
 226.8250000    1.0000000000e+00    3.3898495870e-04    1.0000000000e+00
 226.8500000    1.0000000000e+00    3.1544791231e-04    1.0000000000e+00
 226.8750000    1.0000000000e+00    2.9172292078e-04    1.0000000000e+00
 226.9000000    1.0000000000e+00    2.6782499031e-04    1.0000000000e+00
 226.9250000    1.0000000000e+00    2.4376923176e-04    1.0000000000e+00
 226.9500000    1.0000000000e+00    2.1957085115e-04    1.0000000000e+00
 226.9750000    1.0000000000e+00    1.9524514008e-04    1.0000000000e+00
 227.0000000    1.0000000000e+00    1.7080746605e-04    1.0000000000e+00
 227.0250000    1.0000000000e+00    1.4627326277e-04    1.0000000000e+00
 227.0500000    1.0000000000e+00    1.2165802042e-04    1.0000000000e+00
 227.0750000    1.0000000000e+00    9.6977275863e-05    1.0000000000e+00
 227.1000000    1.0000000000e+00    7.2246602851e-05    1.0000000000e+00
 227.1250000    1.0000000000e+00    4.7481602154e-05    1.0000000000e+00
 227.1500000    1.0000000000e+00    2.2697891720e-05    1.0000000000e+00
 227.1750000    1.0000000000e+00   -2.0889032038e-06    1.0000000000e+00
 227.2000000    1.0000000000e+00   -2.6863159949e-05    1.0000000000e+00
 227.2250000    1.0000000000e+00   -5.1609268308e-05    1.0000000000e+00
 227.2500000    1.0000000000e+00   -7.6311640409e-05    1.0000000000e+00
 227.2750000    1.0000000000e+00   -1.0095472058e-04    1.0000000000e+00
 227.3000000    1.0000000000e+00   -1.2552299520e-04    1.0000000000e+00
 227.3250000    1.0000000000e+00   -1.5000100250e-04    1.0000000000e+00
 227.3500000    1.0000000000e+00   -1.7437334238e-04    1.0000000000e+00
 227.3750000    1.0000000000e+00   -1.9862468617e-04    1.0000000000e+00
 227.4000000    1.0000000000e+00   -2.2273978628e-04    1.0000000000e+00
 227.4250000    1.0000000000e+00   -2.4670348594e-04    1.0000000000e+00
 227.4500000    1.0000000000e+00   -2.7050072875e-04    1.0000000000e+00
 227.4750000    1.0000000000e+00   -2.9411656827e-04    1.0000000000e+00
 227.5000000    1.0000000000e+00   -3.1753617742e-04    1.0000000000e+00
 227.5250000    1.0000000000e+00   -3.4074485797e-04    1.0000000000e+00
 227.5500000    1.0000000000e+00   -3.6372804981e-04    1.0000000000e+00
 227.5750000    1.0000000000e+00   -3.8647134018e-04    1.0000000000e+00
 227.6000000    1.0000000000e+00   -4.0896047282e-04    1.0000000000e+00
 227.6250000    1.0000000000e+00   -4.3118135704e-04    1.0000000000e+00
 227.6500000    1.0000000000e+00   -4.5312007661e-04    1.0000000000e+00
 227.6750000    1.0000000000e+00   -4.7476289861e-04    1.0000000000e+00
 227.7000000    1.0000000000e+00   -4.9609628214e-04    1.0000000000e+00
 227.7250000    1.0000000000e+00   -5.1710688691e-04    1.0000000000e+00
 227.7500000    1.0000000000e+00   -5.3778158168e-04    1.0000000000e+00
 227.7750000    1.0000000000e+00   -5.5810745263e-04    1.0000000000e+00
 227.8000000    1.0000000000e+00   -5.7807181148e-04    1.0000000000e+00
 227.8250000    1.0000000000e+00   -5.9766220361e-04    1.0000000000e+00
 227.8500000    1.0000000000e+00   -6.1686641587e-04    1.0000000000e+00
 227.8750000    1.0000000000e+00   -6.3567248440e-04    1.0000000000e+00
 227.9000000    1.0000000000e+00   -6.5406870213e-04    1.0000000000e+00
 227.9250000    1.0000000000e+00   -6.7204362625e-04    1.0000000000e+00
 227.9500000    1.0000000000e+00   -6.8958608541e-04    1.0000000000e+00
 227.9750000    1.0000000000e+00   -7.0668518681e-04    1.0000000000e+00
 228.0000000    1.0000000000e+00   -7.2333032306e-04    1.0000000000e+00
 228.0250000    1.0000000000e+00   -7.3951117891e-04    1.0000000000e+00
 228.0500000    1.0000000000e+00   -7.5521773775e-04    1.0000000000e+00
 228.0750000    1.0000000000e+00   -7.7044028788e-04    1.0000000000e+00
 228.1000000    1.0000000000e+00   -7.8516942872e-04    1.0000000000e+00
 228.1250000    1.0000000000e+00   -7.9939607662e-04    1.0000000000e+00
 228.1500000    1.0000000000e+00   -8.1311147068e-04    1.0000000000e+00
 228.1750000    1.0000000000e+00   -8.2630717815e-04    1.0000000000e+00
 228.2000000    1.0000000000e+00   -8.3897509976e-04    1.0000000000e+00
 228.2250000    1.0000000000e+00   -8.5110747483e-04    1.0000000000e+00
 228.2500000    1.0000000000e+00   -8.6269688601e-04    1.0000000000e+00
 228.2750000    1.0000000000e+00   -8.7373626402e-04    1.0000000000e+00
 228.3000000    1.0000000000e+00   -8.8421889198e-04    1.0000000000e+00
 228.3250000    1.0000000000e+00   -8.9413840957e-04    1.0000000000e+00
 228.3500000    1.0000000000e+00   -9.0348881701e-04    1.0000000000e+00
 228.3750000    1.0000000000e+00   -9.1226447872e-04    1.0000000000e+00
 228.4000000    1.0000000000e+00   -9.2046012679e-04    1.0000000000e+00
 228.4250000    1.0000000000e+00   -9.2807086420e-04    1.0000000000e+00
 228.4500000    1.0000000000e+00   -9.3509216779e-04    1.0000000000e+00
 228.4750000    1.0000000000e+00   -9.4151989101e-04    1.0000000000e+00
 228.5000000    1.0000000000e+00   -9.4735026639e-04    1.0000000000e+00
 228.5250000    1.0000000000e+00   -9.5257990778e-04    1.0000000000e+00
 228.5500000    1.0000000000e+00   -9.5720581234e-04    1.0000000000e+00
 228.5750000    1.0000000000e+00   -9.6122536227e-04    1.0000000000e+00
 228.6000000    1.0000000000e+00   -9.6463632632e-04    1.0000000000e+00
 228.6250000    1.0000000000e+00   -9.6743686099e-04    1.0000000000e+00
 228.6500000    1.0000000000e+00   -9.6962551154e-04    1.0000000000e+00
 228.6750000    1.0000000000e+00   -9.7120121271e-04    1.0000000000e+00
 228.7000000    1.0000000000e+00   -9.7216328916e-04    1.0000000000e+00
 228.7250000    1.0000000000e+00   -9.7251145573e-04    1.0000000000e+00
 228.7500000    1.0000000000e+00   -9.7224581738e-04    1.0000000000e+00
 228.7750000    1.0000000000e+00   -9.7136686892e-04    1.0000000000e+00
 228.8000000    1.0000000000e+00   -9.6987549441e-04    1.0000000000e+00
 228.8250000    1.0000000000e+00   -9.6777296644e-04    1.0000000000e+00
 228.8500000    1.0000000000e+00   -9.6506094501e-04    1.0000000000e+00
 228.8750000    1.0000000000e+00   -9.6174147626e-04    1.0000000000e+00
 228.9000000    1.0000000000e+00   -9.5781699091e-04    1.0000000000e+00
 228.9250000    1.0000000000e+00   -9.5329030245e-04    1.0000000000e+00
 228.9500000    1.0000000000e+00   -9.4816460510e-04    1.0000000000e+00
 228.9750000    1.0000000000e+00   -9.4244347149e-04    1.0000000000e+00
 229.0000000    1.0000000000e+00   -9.3613085013e-04    1.0000000000e+00
 229.0250000    1.0000000000e+00   -9.2923106265e-04    1.0000000000e+00
 229.0500000    1.0000000000e+00   -9.2174880069e-04    1.0000000000e+00
 229.0750000    1.0000000000e+00   -9.1368912274e-04    1.0000000000e+00
 229.1000000    1.0000000000e+00   -9.0505745057e-04    1.0000000000e+00
 229.1250000    1.0000000000e+00   -8.9585956549e-04    1.0000000000e+00
 229.1500000    1.0000000000e+00   -8.8610160445e-04    1.0000000000e+00
 229.1750000    1.0000000000e+00   -8.7579005575e-04    1.0000000000e+00
 229.2000000    1.0000000000e+00   -8.6493175471e-04    1.0000000000e+00
 229.2250000    1.0000000000e+00   -8.5353387897e-04    1.0000000000e+00
 229.2500000    1.0000000000e+00   -8.4160394369e-04    1.0000000000e+00
 229.2750000    1.0000000000e+00   -8.2914979640e-04    1.0000000000e+00
 229.3000000    1.0000000000e+00   -8.1617961179e-04    1.0000000000e+00
 229.3250000    1.0000000000e+00   -8.0270188618e-04    1.0000000000e+00
 229.3500000    1.0000000000e+00   -7.8872543183e-04    1.0000000000e+00
 229.3750000    1.0000000000e+00   -7.7425937105e-04    1.0000000000e+00
 229.4000000    1.0000000000e+00   -7.5931313014e-04    1.0000000000e+00
 229.4250000    1.0000000000e+00   -7.4389643306e-04    1.0000000000e+00
 229.4500000    1.0000000000e+00   -7.2801929502e-04    1.0000000000e+00
 229.4750000    1.0000000000e+00   -7.1169201580e-04    1.0000000000e+00
 229.5000000    1.0000000000e+00   -6.9492517293e-04    1.0000000000e+00
 229.5250000    1.0000000000e+00   -6.7772961472e-04    1.0000000000e+00
 229.5500000    1.0000000000e+00   -6.6011645308e-04    1.0000000000e+00
 229.5750000    1.0000000000e+00   -6.4209705621e-04    1.0000000000e+00
 229.6000000    1.0000000000e+00   -6.2368304110e-04    1.0000000000e+00
 229.6250000    1.0000000000e+00   -6.0488626593e-04    1.0000000000e+00
 229.6500000    1.0000000000e+00   -5.8571882225e-04    1.0000000000e+00
 229.6750000    1.0000000000e+00   -5.6619302714e-04    1.0000000000e+00
 229.7000000    1.0000000000e+00   -5.4632141504e-04    1.0000000000e+00
 229.7250000    1.0000000000e+00   -5.2611672970e-04    1.0000000000e+00
 229.7500000    1.0000000000e+00   -5.0559191576e-04    1.0000000000e+00
 229.7750000    1.0000000000e+00   -4.8476011038e-04    1.0000000000e+00
 229.8000000    1.0000000000e+00   -4.6363463471e-04    1.0000000000e+00
 229.8250000    1.0000000000e+00   -4.4222898522e-04    1.0000000000e+00
 229.8500000    1.0000000000e+00   -4.2055682494e-04    1.0000000000e+00
 229.8750000    1.0000000000e+00   -3.9863197466e-04    1.0000000000e+00
 229.9000000    1.0000000000e+00   -3.7646840399e-04    1.0000000000e+00
 229.9250000    1.0000000000e+00   -3.5408022230e-04    1.0000000000e+00
 229.9500000    1.0000000000e+00   -3.3148166969e-04    1.0000000000e+00
 229.9750000    1.0000000000e+00   -3.0868710778e-04    1.0000000000e+00
 230.0000000    1.0000000000e+00   -2.8571101054e-04    1.0000000000e+00
 230.0250000    1.0000000000e+00   -2.6256795491e-04    1.0000000000e+00
 230.0500000    1.0000000000e+00   -2.3927261158e-04    1.0000000000e+00
 230.0750000    1.0000000000e+00   -2.1583973549e-04    1.0000000000e+00
 230.1000000    1.0000000000e+00   -1.9228415650e-04    1.0000000000e+00
 230.1250000    1.0000000000e+00   -1.6862076985e-04    1.0000000000e+00
 230.1500000    1.0000000000e+00   -1.4486452673e-04    1.0000000000e+00
 230.1750000    1.0000000000e+00   -1.2103042475e-04    1.0000000000e+00
 230.2000000    1.0000000000e+00   -9.7133498394e-05    1.0000000000e+00
 230.2250000    1.0000000000e+00   -7.3188809518e-05    1.0000000000e+00
 230.2500000    1.0000000000e+00   -4.9211437788e-05    1.0000000000e+00
 230.2750000    1.0000000000e+00   -2.5216471153e-05    1.0000000000e+00
